158.000000	-6732.501892	-6432.139150	-7059.373803	-6875.128374	-118355.526728	-48702.215994	-83052.376873	-113970.919129	-7416.979363	-6700.717712	-7617.474510	-6597.586763	-77568.957516	-51327.853063	-23431.177250	-135927.931777	0.026000	0.900000	0.334000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.376304	0.000000
160.000000	-6812.722303	-7384.144650	-6419.577470	-7071.466097	-117405.532885	-48992.542802	-82650.872487	-114085.807095	-6779.462907	-8301.147318	-6090.380977	-6703.019941	-76220.387366	-52495.016455	-22124.449566	-136175.186774	0.026000	0.900000	0.334000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.376312	0.000000
162.000000	-6881.968007	-6281.533096	-7628.918604	-6860.957368	-118856.988115	-48316.782512	-83168.427130	-113608.932627	-7284.344111	-7702.969933	-7139.102476	-6851.122600	-77115.373566	-51810.337819	-22901.843238	-135890.671419	0.026000	0.900000	0.334000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.376321	0.000000
164.000000	-6571.234056	-7024.415675	-6375.656292	-7044.666355	-117481.528816	-49092.879783	-82753.087014	-114216.855373	-7313.222565	-7085.882972	-6881.543324	-6413.475444	-77075.788626	-51716.594603	-22849.629563	-136030.481581	0.026000	0.900000	0.334000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.376329	0.000000
166.000000	-6991.648017	-6931.432418	-7187.203430	-6940.931909	-118279.284928	-48527.581814	-82921.842685	-113737.790434	-6874.748394	-8752.607853	-6218.456473	-6966.256436	-76256.731302	-52568.218418	-22104.064775	-136061.215229	0.028000	0.902000	0.332000	192.000000	0.000000	112.000000	14.000000	24.000000	5.000000	48.000000	0.000000	0.000000	0.000000	1678825779.376338	0.000000
168.000000	-6738.492160	-6431.490950	-7070.996710	-6879.241094	-118366.769656	-48701.880718	-83059.015341	-113971.924957	-7416.845252	-6703.735197	-7619.664981	-6600.000751	-77570.388027	-51329.641203	-23432.920686	-135928.579978	0.028000	0.902000	0.332000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.376347	0.000000
170.000000	-6812.722303	-7386.692749	-6419.309249	-7076.003501	-117403.923560	-48997.415483	-82652.839440	-114090.590369	-6784.603808	-8293.100690	-6096.326541	-6701.410616	-76228.344587	-52493.161260	-22131.646828	-136178.137204	0.028000	0.902000	0.332000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.376355	0.000000
172.000000	-6887.712406	-6288.864468	-7635.355906	-6867.327615	-118860.899670	-48320.112922	-83172.517499	-113612.039520	-7284.053538	-7714.883413	-7133.223967	-6854.318899	-77111.462010	-51819.144406	-22897.015261	-135893.934774	0.028000	0.902000	0.332000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.376364	0.000000
174.000000	-6573.558637	-7022.135797	-6382.473574	-7046.856826	-117488.010822	-49092.790376	-82757.244439	-114217.928257	-7318.586984	-7078.529248	-6893.143880	-6415.554156	-77086.539815	-51712.951268	-22860.961897	-136032.962624	0.027000	0.902000	0.332000	192.000000	0.000000	104.000000	14.000000	24.000000	5.000000	48.000000	0.000000	0.000000	0.000000	1678825779.376372	0.000000
176.000000	-6993.234991	-6939.076714	-7182.464860	-6943.927043	-118271.506521	-48531.493370	-82919.652214	-113740.785568	-6871.753260	-8756.206483	-6213.784959	-6966.591712	-76252.886802	-52572.107622	-22101.628435	-136063.562162	0.027000	0.902000	0.332000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.376382	0.000000
178.000000	-6738.670974	-6426.037124	-7075.958797	-6876.000092	-118370.703563	-48693.498813	-83057.920105	-113964.414771	-7414.207746	-6705.098653	-7618.122711	-6600.000751	-77568.443426	-51327.227214	-23430.707864	-135924.780181	0.027000	0.902000	0.332000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.376391	0.000000
180.000000	-6811.537661	-7388.324426	-6417.252888	-7078.641007	-117400.123763	-49000.276506	-82652.794737	-114092.669081	-6785.319064	-8282.885943	-6096.862983	-6695.912086	-76231.160907	-52485.494612	-22133.010284	-136174.471518	0.027000	0.902000	0.332000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.376400	0.000000
182.000000	-6890.327560	-6293.513631	-7637.836950	-6869.495734	-118860.340877	-48319.308259	-83172.338685	-113610.720767	-7282.421861	-7727.489797	-7125.914946	-6856.665833	-77105.583502	-51826.408723	-22890.354441	-135894.940602	0.027000	0.902000	0.332000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.376409	0.000000
184.000000	-6574.631521	-7018.738332	-6387.279199	-7046.879178	-117493.822276	-49091.203402	-82759.993703	-114217.458870	-7321.827986	-7070.728489	-6900.832880	-6414.771845	-77094.228815	-51707.117463	-22868.002697	-136031.420354	0.028500	0.905000	0.330000	192.000000	0.000000	120.000000	14.000000	48.000000	5.000000	32.000000	0.000000	0.000000	0.000000	1678825779.376417	0.000000
186.000000	-6995.425462	-6947.570377	-7178.374491	-6947.458619	-118264.398666	-48536.477809	-82918.288758	-113744.451254	-6867.886408	-8759.693356	-6208.398188	-6965.854104	-76248.572916	-52576.421508	-22098.476839	-136065.462061	0.028500	0.905000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836366	0.000000
188.000000	-6740.034430	-6421.186795	-7085.123013	-6877.609417	-118378.839598	-48690.928363	-83061.876364	-113962.269004	-7412.911345	-6709.792520	-7620.424941	-6603.644085	-77569.382199	-51330.199996	-23433.077149	-135926.009527	0.028500	0.905000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836416	0.000000
190.000000	-6805.368579	-7385.150479	-6411.307324	-7077.456364	-117392.613577	-49000.656486	-82649.486679	-114092.356156	-6785.363768	-8271.978292	-6098.449957	-6690.704130	-76234.401910	-52480.554876	-22136.072473	-136173.823318	0.028500	0.905000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836446	0.000000
192.000000	-6887.175964	-6292.619561	-7635.490016	-6867.685243	-118855.222327	-48315.352001	-83168.382426	-113606.228066	-7273.369404	-7731.870738	-7112.190975	-6852.083725	-77093.580615	-51828.800360	-22878.440962	-135891.386675	0.028500	0.905000	0.330000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836474	0.000000
194.000000	-6572.351643	-7012.166919	-6389.737891	-7045.448666	-117496.348023	-49088.767062	-82760.932477	-114215.782489	-7319.212832	-7058.367975	-6904.967952	-6411.061455	-77097.268653	-51700.076664	-22872.629508	-136029.118124	0.030250	0.904500	0.332000	192.000000	0.500000	0.000000	14.000000	32.000000	5.000000	56.000000	0.000000	0.000000	0.000000	1678825779.836501	0.000000
196.000000	-6994.866669	-6952.510113	-7171.847781	-6948.263281	-118255.927355	-48539.070611	-82915.070106	-113746.485263	-6861.158533	-8758.039326	-6200.664485	-6961.942549	-76242.001503	-52577.539096	-22093.112420	-136065.082081	0.030250	0.904500	0.332000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836518	0.000000
198.000000	-6741.777866	-6416.939964	-7090.710949	-6875.374243	-118383.555816	-48684.066377	-83062.055178	-113956.792826	-7410.810281	-6710.865404	-7619.508519	-6603.666437	-77568.354019	-51329.216520	-23431.400768	-135923.640242	0.030250	0.904500	0.332000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836528	0.000000
200.000000	-6805.212117	-7387.519763	-6408.759225	-7079.356263	-117388.590263	-49002.288163	-82648.838478	-114093.876075	-6787.196611	-8261.115344	-6100.171042	-6685.742043	-76238.291113	-52474.162277	-22138.709979	-136171.521088	0.030250	0.904500	0.332000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836537	0.000000
202.000000	-6892.898010	-6300.397968	-7639.289813	-6871.350929	-118856.205804	-48314.860262	-83169.276496	-113605.579866	-7272.810611	-7743.761867	-7104.971362	-6854.296548	-77088.104437	-51835.461180	-22871.511921	-135891.565489	0.030250	0.904500	0.332000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836548	0.000000
204.000000	-6577.537248	-7012.502195	-6396.599876	-7047.639137	-117503.612340	-49087.716530	-82765.000494	-114216.095414	-7326.454798	-7052.891797	-6916.054418	-6412.916650	-77107.908083	-51694.734597	-22881.592558	-136028.112296	0.030125	0.905250	0.335000	192.000000	0.000000	120.000000	14.000000	40.000000	5.000000	72.000000	0.000000	0.000000	0.000000	1678825779.836556	0.000000
206.000000	-6994.553744	-6958.545084	-7163.979967	-6948.732668	-118245.220869	-48540.434067	-82910.152723	-113746.775835	-6857.492847	-8761.570902	-6195.344769	-6961.495514	-76237.329988	-52581.249485	-22089.357327	-136066.624351	0.030125	0.905250	0.335000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836567	0.000000
208.000000	-6748.684555	-6418.012848	-7102.244449	-6879.218743	-118394.351708	-48682.546459	-83067.821928	-113956.189329	-7408.686865	-6714.978124	-7619.374409	-6605.566335	-77567.303487	-51329.685906	-23430.305532	-135921.807399	0.030125	0.905250	0.335000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836576	0.000000
210.000000	-6807.067312	-7391.945409	-6410.122682	-7085.123013	-117388.232635	-49008.680762	-82652.168888	-114099.642825	-6793.946838	-8256.801457	-6107.591821	-6686.412595	-76247.745901	-52473.402318	-22146.510738	-136174.829146	0.030125	0.905250	0.335000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836591	0.000000
212.000000	-6896.273124	-6305.829442	-7642.866092	-6874.636635	-118857.032818	-48315.910794	-83170.662304	-113606.161011	-7273.123535	-7757.776410	-7099.808109	-6858.543379	-77084.617565	-51845.474761	-22867.555662	-135895.477044	0.030125	0.905250	0.335000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836600	0.000000
214.000000	-6578.520725	-7008.277715	-6402.031350	-7047.661489	-117509.714366	-49086.353074	-82768.040331	-114215.760138	-7328.555862	-7042.453533	-6923.989287	-6411.262621	-77115.462973	-51687.917315	-22889.125096	-136026.905301	0.030062	0.904625	0.338500	192.000000	0.000000	120.000000	14.000000	32.000000	5.000000	88.000000	0.000000	0.000000	0.000000	1678825779.836608	0.000000
216.000000	-6998.845279	-6968.335148	-7161.565979	-6954.164142	-118240.638762	-48547.430163	-82911.091496	-113752.855510	-6854.318899	-8764.297815	-6191.299104	-6961.517866	-76234.178392	-52585.831593	-22087.368022	-136069.798299	0.030062	0.904625	0.338500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836617	0.000000
218.000000	-6753.937215	-6417.163481	-7113.353266	-6882.571504	-118403.985310	-48680.288932	-83072.940477	-113954.557652	-7410.162081	-6722.242441	-7624.515310	-6612.003638	-77570.678600	-51334.379772	-23434.440605	-135925.271919	0.030062	0.904625	0.338500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836625	0.000000
220.000000	-6805.234469	-7392.615961	-6406.859327	-7086.687635	-117383.270548	-49010.468901	-82651.051301	-114100.805116	-6796.740806	-8249.023050	-6111.413969	-6683.998607	-76252.797395	-52469.647225	-22150.690514	-136174.940905	0.030062	0.904625	0.338500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836634	0.000000
222.000000	-6895.066130	-6306.768216	-7640.295641	-6872.736737	-118851.422531	-48311.239280	-83165.901383	-113600.975406	-7268.183800	-7767.566474	-7089.280437	-6857.850475	-77075.252184	-51850.392145	-22857.095046	-135893.711256	0.030062	0.904625	0.338500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836642	0.000000
224.000000	-6576.218495	-7001.415730	-6403.037179	-7044.219320	-117511.033119	-49081.212173	-82767.190965	-114211.870934	-7326.968888	-7030.517701	-6927.252642	-6406.300534	-77117.944016	-51678.194306	-22891.762601	-136021.518531	0.031031	0.905312	0.340250	192.000000	0.500000	0.000000	14.000000	40.000000	5.000000	88.000000	0.000000	0.000000	0.000000	1678825779.836650	0.000000
226.000000	-6998.286485	-6973.945436	-7154.055793	-6954.812343	-118230.625180	-48549.799448	-82906.956423	-113754.263670	-6848.574501	-8765.437754	-6183.990083	-6958.545084	-76227.606979	-52587.731491	-22082.025955	-136070.021816	0.031031	0.905312	0.340250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836659	0.000000
228.000000	-6751.791448	-6409.519185	-7117.734208	-6879.844592	-118407.695700	-48674.052796	-83072.672257	-113949.059123	-7406.161118	-6723.762360	-7621.833101	-6611.176623	-77567.638763	-51333.262185	-23431.579582	-135922.701469	0.031031	0.905312	0.340250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836667	0.000000
230.000000	-6801.121748	-7391.319560	-6402.679551	-7087.112318	-117378.129647	-49012.033524	-82649.620789	-114101.989758	-6795.556163	-8235.746114	-6110.698713	-6676.533124	-76254.429073	-52461.712356	-22151.472825	-136172.169289	0.031031	0.905312	0.340250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836676	0.000000
232.000000	-6900.922287	-6314.613678	-7645.861226	-6879.106984	-118855.065865	-48315.217890	-83170.349380	-113604.797555	-7265.747460	-7777.244780	-7080.965588	-6858.632786	-77068.636068	-51857.432944	-22850.009543	-135895.745265	0.031031	0.905312	0.340250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836684	0.000000
234.000000	-6580.308864	-7001.035750	-6410.927345	-7048.019117	-117519.415023	-49083.067367	-82773.136529	-114214.776661	-7334.233205	-7025.510910	-6940.082543	-6410.145034	-77129.946903	-51677.367291	-22903.944302	-136026.927653	0.032000	0.906000	0.346000	192.000000	0.500000	0.000000	14.000000	40.000000	5.000000	104.000000	0.000000	0.000000	0.000000	1678825779.836692	0.000000
236.000000	-7002.488613	-6984.271942	-7151.552397	-6960.243816	-118225.037244	-48555.968530	-82907.246996	-113759.561033	-6847.769838	-8770.332786	-6181.799612	-6960.579093	-76225.640026	-52593.788814	-22081.511865	-136075.050959	0.032000	0.906000	0.346000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836700	0.000000
238.000000	-6758.496971	-6410.323848	-7127.323106	-6881.431565	-118416.457583	-48669.940075	-83076.136777	-113946.108692	-7408.195127	-6730.333773	-7624.202385	-6615.445806	-77569.069275	-51335.720877	-23432.451300	-135923.439076	0.032000	0.906000	0.346000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836709	0.000000
240.000000	-6803.848660	-7396.751034	-6403.283048	-7092.230867	-117376.945004	-49016.995611	-82651.900667	-114106.236590	-6803.580440	-8231.655745	-6117.895975	-6677.270732	-76263.101550	-52460.237141	-22158.155997	-136174.605629	0.032000	0.906000	0.346000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836718	0.000000
242.000000	-6902.330447	-6318.860509	-7645.302432	-6878.637597	-118851.780158	-48312.312163	-83167.398950	-113601.221275	-7264.808686	-7789.404129	-7072.986015	-6860.979719	-77062.355228	-51864.563151	-22842.119377	-135896.438169	0.032000	0.906000	0.346000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836727	0.000000
244.000000	-6583.259294	-6999.381721	-6416.828205	-7048.510855	-117526.120547	-49081.949780	-82776.533994	-114214.709606	-7338.256519	-7016.860785	-6946.966880	-6408.982743	-77137.278275	-51670.661768	-22909.599293	-136024.558368	0.030000	0.902000	0.342000	192.000000	0.000000	120.000000	14.000000	24.000000	5.000000	88.000000	0.000000	0.000000	0.000000	1678825779.836735	0.000000
246.000000	-7003.941477	-6991.603314	-7146.657365	-6962.881322	-118218.152907	-48560.595341	-82905.682374	-113763.047905	-6844.014745	-8771.048042	-6176.546952	-6959.327395	-76221.706119	-52597.119224	-22078.203807	-136077.487299	0.030000	0.902000	0.342000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836743	0.000000
248.000000	-6761.536808	-6407.284010	-7137.068467	-6883.510278	-118425.130060	-48667.682548	-83080.808292	-113944.521719	-7407.837499	-6734.334735	-7626.392856	-6619.133844	-77570.477434	-51338.693659	-23434.574715	-135925.853065	0.030000	0.902000	0.342000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836752	0.000000
250.000000	-6804.027474	-7398.717987	-6403.931249	-7096.589458	-117376.989708	-49022.494140	-82655.208725	-114111.824526	-6806.508518	-8219.943430	-6121.896937	-6673.068604	-76269.136521	-52455.185646	-22163.296898	-136175.678513	0.030000	0.902000	0.342000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836760	0.000000
252.000000	-6909.237136	-6327.711800	-7652.097363	-6885.700749	-118856.228156	-48316.804864	-83172.428092	-113605.490459	-7266.395660	-7802.748120	-7069.655606	-6865.897103	-77060.745902	-51875.470802	-22840.197127	-135903.076637	0.030000	0.902000	0.342000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825779.836769	0.000000
254.000000	-6588.377844	-6999.314666	-6425.657144	-7052.824742	-117535.374169	-49083.894382	-82783.150111	-114217.816498	-7344.380897	-7012.882175	-6959.774430	-6412.983705	-77148.230630	-51668.806573	-22921.289256	-136028.581682	0.028000	0.904000	0.342000	192.000000	0.000000	112.000000	14.000000	32.000000	5.000000	88.000000	0.000000	0.000000	0.000000	1678825779.836778	0.000000
